,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
7075,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2025-06-20,1750449600,582,0.50786,0.02125,0.04927,-0.00444,0.03078,1.18251,,0.0,1 x 20,1.05,6.0,25.0,15.65,19.9,33 x 1,0.0,-0.34265,0.02003,0.04604,-0.00407,-0.24963,1.33615,,13.6,1.197
7076,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2025-06-20,1750449600,582,0.50129,0.02106,0.05024,-0.00402,0.03091,1.19091,,0.0,56 x 1,1.0,5.95,26.0,16.0,20.5,30 x 10,0.0,-0.38429,0.02242,0.04774,-0.00437,-0.24792,1.25182,,14.6,1.285
7077,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2025-06-20,1750449600,582,0.47382,0.02213,0.05055,-0.00429,0.03057,1.14526,,0.0,1 x 10,0.83,5.5,27.0,16.95,21.5,1 x 10,0.0,-0.38514,0.02209,0.04738,-0.00439,-0.26141,1.27336,,15.6,1.373
7078,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2025-06-20,1750449600,582,0.46647,0.02208,0.0504,-0.00462,0.03078,1.14983,,0.0,1 x 10,0.71,5.5,28.0,18.15,22.45,1 x 1,0.0,-0.37728,0.02125,0.04684,-0.00475,-0.27758,1.31569,,16.6,1.46
7079,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2025-06-20,1750449600,582,0.45713,0.02205,0.05004,-0.00439,0.03034,1.14928,,0.0,1 x 10,0.55,5.5,29.0,18.8,23.0,1 x 10,0.0,-0.41048,0.02309,0.04752,-0.00426,-0.27766,1.25692,,17.6,1.548
7080,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2025-06-20,1750449600,582,0.44891,0.02209,0.05033,-0.00422,0.0307,1.1489,0.0,3.85,86 x 1,0.5,5.4,30.0,20.2,24.0,1 x 10,0.0,-0.39116,0.0216,0.04696,-0.00447,-0.29857,1.32416,,18.6,1.636
7081,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2025-06-20,1750449600,582,0.44689,0.02173,0.0506,-0.00429,0.02987,1.16309,,0.0,61 x 1,0.5,5.4,31.0,20.1,24.75,32 x 32,0.0,-0.45283,0.02502,0.04819,-0.00418,-0.28625,1.2054,,19.6,1.724
7082,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2025-06-20,1750449600,582,0.45611,0.02103,0.05067,-0.0044,0.02956,1.20138,,0.0,3 x 1,0.7,5.45,32.0,21.1,25.65,30 x 30,0.0,-0.45562,0.02483,0.04757,-0.00349,-0.29743,1.21806,,20.6,1.812
7083,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2025-06-20,1750449600,582,0.41497,0.02234,0.05033,-0.00434,0.02953,1.12676,,0.0,1 x 25,0.27,5.0,33.0,22.25,26.1,30 x 30,0.0,-0.47485,0.0256,0.04768,-0.00347,-0.30138,1.19792,,21.6,1.9
7084,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2025-06-20,1750449600,582,0.4093,0.02214,0.05017,-0.00379,0.02981,1.13221,,0.0,1 x 25,0.2,5.0,34.0,22.65,27.4,33 x 30,0.0,-0.48833,0.02611,0.04724,-0.00378,-0.30776,1.18759,,22.6,1.988
7085,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,1.0,0.0,0.0,0.0,0.0,,,0.0,1 x 1,5.05,14.85,1.0,0.2,0.21,1 x 10,0.0,-0.01136,0.00145,0.00464,-0.00082,-0.00767,1.26276,,10.4,0.912
7086,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,1.0,0.0,0.0,0.0,0.0,,,0.0,1 x 1,4.1,14.35,2.0,0.1,5.0,46 x 75,0.86,-0.01785,0.00132,0.00692,-0.00126,-0.02587,,0.0,9.4,0.824
7087,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,1.0,0.0,0.0,0.0,0.0,,0.0,9.0,1 x 1,6.05,10.1,3.0,0.0,5.0,0 x 58,1.57,-0.02382,0.00171,0.00891,-0.00121,-0.03956,,0.0,8.4,0.736
7088,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.86814,0.01645,0.01426,-5e-05,0.01116,1.0227,0.0,8.5,122 x 73,5.5,9.55,4.0,0.11,2.97,1 x 58,1.92,-0.0661,0.00639,0.02069,-0.00137,-0.04077,1.16773,0.0,7.4,0.649
7089,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.82547,0.00684,0.0167,-0.0006,0.01064,1.70399,0.0,15.0,1 x 68,6.75,9.9,5.0,2.0,2.88,1 x 1,2.35,-0.07653,0.00652,0.02297,-0.00214,-0.05614,1.29614,0.0,6.4,0.561
7090,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.78962,0.01279,0.02468,-0.00056,0.01931,1.23231,0.0,14.4,53 x 62,5.0,9.2,6.0,3.0,4.1,1 x 30,0.5,-0.07751,0.00595,0.02279,-0.00231,-0.07122,1.47235,0.0,5.4,0.473
7091,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.77051,0.01219,0.027,-0.00166,0.0205,1.29293,,0.0,72 x 60,4.5,9.45,7.0,1.5,5.2,50 x 1,3.77,-0.12036,0.01033,0.03146,-0.00178,-0.07805,1.13779,0.0,4.4,0.385
7092,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.7359,0.01656,0.0333,-0.00178,0.02665,1.10257,1.0,6.46,70 x 67,4.0,8.25,8.0,2.0,6.4,30 x 33,4.05,-0.13098,0.01055,0.03348,-0.00184,-0.09132,1.18624,0.0,3.4,0.297
7093,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.7292,0.01378,0.03332,-0.00197,0.02513,1.24274,0.0,8.44,51 x 72,4.0,8.7,9.0,2.5,6.1,36 x 30,4.7,-0.16959,0.01441,0.03906,-0.00253,-0.10041,1.01937,0.0,2.4,0.209
7094,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.70363,0.01552,0.03746,-0.00148,0.02802,1.17558,1.0,5.84,1 x 30,3.6,8.2,10.0,5.25,6.7,5 x 30,5.8,-0.14684,0.01086,0.03584,-0.00241,-0.1156,1.27103,0.0,1.4,0.121
7095,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.68941,0.01538,0.03836,-0.00153,0.02911,1.1947,0.0,7.79,86 x 69,3.5,8.05,11.0,6.5,6.95,7 x 1,6.51,-0.16051,0.01165,0.03776,-0.00269,-0.12705,1.26542,0.0,0.4,0.033
7096,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.67198,0.01596,0.04118,-0.00187,0.02998,1.1836,0.0,5.77,70 x 78,3.5,7.6,12.0,6.0,8.9,1 x 30,7.42,-0.17514,0.01248,0.03946,-0.00256,-0.13806,1.25053,0.0,0.6,0.054
7097,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.65432,0.01651,0.04305,-0.00183,0.03124,1.17052,0.0,6.81,64 x 30,3.0,7.65,13.0,5.55,9.25,1 x 30,7.4,-0.22804,0.01708,0.04557,-0.00281,-0.14589,1.05731,0.0,1.6,0.142
7098,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.64062,0.01668,0.04438,-0.00203,0.03177,1.17202,0.0,5.27,59 x 76,3.0,7.35,14.0,8.5,10.7,1 x 1,0.0,-0.16938,0.01132,0.038,-0.00313,-0.16262,1.38883,,2.6,0.23
7099,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.63828,0.01589,0.04415,-0.0023,0.03136,1.21585,0.0,5.3,1 x 1,5.05,5.4,15.0,9.4,10.9,1 x 30,9.3,-0.19325,0.01293,0.04163,-0.00301,-0.17161,1.3202,0.0,3.6,0.318
7100,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.64635,0.01435,0.04302,-0.00227,0.02992,1.29688,0.0,5.95,66 x 18,3.4,7.5,16.0,8.0,12.25,10 x 1,10.1,-0.24991,0.01736,0.04745,-0.00247,-0.17627,1.13235,0.0,4.6,0.406
7101,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.63397,0.01467,0.04371,-0.00213,0.03007,1.28945,0.0,5.26,32 x 12,3.2,7.4,17.0,11.05,13.45,1 x 1,10.5,-0.18763,0.012,0.03983,-0.0029,-0.19571,1.42545,0.0,5.6,0.494
7102,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.55169,0.02057,0.05134,-0.00183,0.03688,1.04276,0.0,5.55,59 x 1,2.0,6.0,18.0,10.25,14.5,1 x 10,13.3,-0.23714,0.01554,0.04641,-0.00343,-0.1994,1.25998,0.0,6.6,0.582
7103,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.58699,0.01699,0.04898,-0.00269,0.03364,1.18983,0.0,8.25,411 x 86,2.24,7.0,19.0,11.2,15.5,35 x 35,0.0,-0.23879,0.01538,0.04566,-0.00315,-0.20998,1.28867,,7.6,0.67
7104,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.63275,0.01332,0.04335,-0.00253,0.02828,1.38536,0.0,9.0,1 x 1,4.1,6.75,20.0,11.9,16.0,30 x 16,13.0,-0.2635,0.01698,0.04872,-0.00307,-0.21775,1.23614,0.0,8.6,0.757
7105,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.54969,0.0184,0.05131,-0.00288,0.03484,1.13824,0.0,4.25,105 x 45,1.8,6.5,21.0,12.2,17.0,30 x 31,0.0,-0.28576,0.01835,0.05005,-0.00294,-0.2241,1.19611,,9.6,0.845
7106,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.53679,0.01866,0.05195,-0.00292,0.03601,1.12753,0.0,5.0,119 x 37,1.5,6.5,22.0,13.3,17.5,30 x 27,0.0,-0.29925,0.01902,0.05146,-0.00281,-0.23227,1.18583,,10.6,0.933
7107,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.53945,0.018,0.05145,-0.00287,0.03494,1.16145,,0.0,132 x 36,1.66,6.5,23.0,13.9,18.5,30 x 10,0.0,-0.31306,0.01983,0.05145,-0.00266,-0.23956,1.1738,,11.6,1.021
7108,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.53296,0.01794,0.05232,-0.00232,0.03452,1.16676,0.0,7.15,145 x 21,1.55,6.5,24.0,14.85,19.5,1 x 34,0.0,-0.31471,0.01969,0.05193,-0.00316,-0.24943,1.19654,,12.6,1.109
7109,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.45822,0.02151,0.05465,-0.0027,0.03781,1.00803,0.0,5.5,27 x 50,2.22,3.95,25.0,16.5,20.0,1 x 10,16.55,-0.30973,0.01903,0.05088,-0.00345,-0.26029,1.23598,0.0,13.6,1.197
7110,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.49868,0.01902,0.05355,-0.00242,0.03548,1.12152,0.0,8.1,100 x 49,1.24,6.0,26.0,16.2,20.95,1 x 1,0.0,-0.35894,0.02218,0.05396,-0.00283,-0.25973,1.13194,,14.6,1.285
7111,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.49277,0.01882,0.05327,-0.00278,0.03538,1.12894,,0.0,204 x 48,1.16,6.0,27.0,17.2,22.0,30 x 35,0.0,-0.35672,0.02179,0.0536,-0.00257,-0.26958,1.16001,,15.6,1.373
7112,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.48779,0.0187,0.05379,-0.0027,0.03596,1.1354,0.0,7.4,110 x 67,1.09,6.0,28.0,18.05,22.75,30 x 1,0.0,-0.37189,0.02267,0.05364,-0.00314,-0.27524,1.14612,,16.6,1.46
7113,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.48305,0.0186,0.05419,-0.00313,0.03527,1.14106,,0.0,179 x 38,1.01,6.0,29.0,18.9,23.5,1 x 27,0.0,-0.38779,0.02347,0.05429,-0.00336,-0.27984,1.13077,,17.6,1.548
7114,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.35929,0.02311,0.05467,-0.00219,0.03645,0.90314,0.0,7.15,221 x 20,0.76,3.5,30.0,19.65,24.5,48 x 25,20.8,-0.39771,0.0239,0.05441,-0.00331,-0.28605,1.12888,0.0,18.6,1.636
7115,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.45227,0.01929,0.05522,-0.00327,0.0361,1.10347,,0.0,91 x 35,0.83,5.5,31.0,20.5,25.5,31 x 16,0.0,-0.40345,0.02416,0.05397,-0.0031,-0.29302,1.13581,,19.6,1.724
7116,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.44652,0.01925,0.05515,-0.00317,0.03509,1.10577,0.0,6.72,350 x 39,0.73,5.5,32.0,21.15,26.0,36 x 37,0.0,-0.44208,0.02632,0.05477,-0.00311,-0.2911,1.07793,,20.6,1.812
7117,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.40726,0.02045,0.05504,-0.00256,0.03597,1.03809,,0.0,169 x 115,0.57,4.8,33.0,22.25,26.55,48 x 30,22.5,-0.45765,0.02712,0.05537,-0.00243,-0.29459,1.06532,0.0,21.6,1.9
7118,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.42924,0.0193,0.05473,-0.00238,0.03472,1.09732,,0.0,48 x 1,0.5,5.4,34.0,23.0,27.45,31 x 30,0.0,-0.47424,0.02801,0.05444,-0.00264,-0.29707,1.05128,,22.6,1.988
7119,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.42111,0.01932,0.05509,-0.00232,0.03516,1.0933,0.0,6.4,1 x 34,0.75,5.0,35.0,26.3,28.0,1 x 30,26.0,-0.38633,0.0225,0.05235,-0.00311,-0.33393,1.24103,0.0,23.6,2.076
7120,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.35873,0.02091,0.05418,-0.00204,0.03422,0.98495,0.0,3.2,45 x 1,1.46,3.0,36.0,25.0,29.45,31 x 1,0.0,-0.47247,0.02755,0.05466,-0.00248,-0.31255,1.08665,,24.6,2.163
7121,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.4183,0.01892,0.05486,-0.00308,0.03509,1.11371,,0.0,1 x 14,0.76,5.0,37.0,25.65,30.45,30 x 30,0.0,-0.49026,0.02846,0.05403,-0.00231,-0.31309,1.07144,,25.6,2.251
7122,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.32976,0.02107,0.05346,-0.00194,0.034,0.95607,,0.0,1 x 1,0.75,3.2,38.0,26.5,31.2,31 x 30,0.0,-0.51139,0.02957,0.0532,-0.00294,-0.31321,1.05164,,26.6,2.339
7123,1700168400,2023-11-16 16:00,2023-11-16,16.0,11.38,2026-01-16,1768597200,792,0.32056,0.02094,0.05277,-0.00282,0.0328,0.95062,0.0,3.0,1 x 1,0.75,3.05,39.0,29.2,32.2,1 x 30,0.0,-0.42187,0.02429,0.05242,-0.00333,-0.35663,1.22753,,27.6,2.427
7124,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.08959,0.01791,0.00042,-0.00526,-0.00041,1.98212,10.0,0.09,35 x 592,0.08,0.16,1.0,0.0,0.01,0 x 1775,0.01,-0.01047,0.01796,-3e-05,-0.00472,0.0,1.99069,0.0,10.2,0.91
7125,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.09091,0.00047,0.00042,-0.91754,0.0,,4.0,9.2,10 x 47,9.1,9.2,2.0,0.0,0.01,0 x 413,0.0,-0.09971,0.0,0.0,0.0,0.0,,,9.2,0.821
7126,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.08797,0.00063,0.00026,-0.87962,0.0,,0.0,14.3,18 x 12,8.05,8.2,3.0,0.0,0.01,0 x 287,0.0,-0.10004,0.0,0.0,0.0,0.0,,,8.2,0.731
7127,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.08606,0.00065,0.00026,-0.84911,0.0,,,0.0,13 x 1,7.05,7.2,4.0,0.0,0.01,0 x 221,0.0,-0.10047,0.0,0.0,0.0,0.0,,,7.2,0.641
7128,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.08418,0.00074,0.00044,-0.82401,0.0,,2.0,6.34,28 x 25,6.1,6.2,5.0,0.0,0.01,0 x 190,0.1,-0.10002,0.0,0.0,0.0,0.0,,0.0,6.2,0.552
7129,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.08288,0.00074,-0.00023,-0.80355,0.0,,,0.0,25 x 12,5.05,5.2,6.0,0.0,0.01,0 x 171,0.01,-0.1001,0.0,0.0,0.0,0.0,,0.0,5.2,0.462
7130,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.08106,0.00081,0.0,-0.7845,0.0,,0.0,11.27,40 x 31,4.05,4.2,7.0,0.0,0.01,0 x 137,0.01,-0.10042,0.0,0.0,0.0,0.0,,0.0,4.2,0.372
7131,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,1.0,0.0,0.0,-0.0007,0.00027,-0.00025,0.0,11.41,52 x 30,3.05,3.25,8.0,0.0,0.01,0 x 1755,0.01,-0.00846,0.01486,-0.00022,-0.00549,0.0,3.23266,0.0,3.2,0.283
7132,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,1.0,0.0,0.0,-0.00135,0.00049,,0.0,6.7,24 x 8,2.09,2.16,9.0,0.0,0.01,0 x 1293,0.01,-0.01307,0.03007,0.00018,-0.00485,0.0,2.19453,0.0,2.2,0.193
7133,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.98201,0.07641,9e-05,-0.00547,0.00036,1.18241,2.0,1.19,3 x 11,1.13,1.18,10.0,0.0,0.01,0 x 956,0.01,-0.02186,0.08507,0.0,-0.00458,0.0,1.22404,201.0,1.2,0.103
7134,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,1.0,0.0,0.0,-0.00129,0.00018,,441.0,0.14,83 x 345,0.12,0.15,11.0,0.01,0.01,14 x 1082,0.01,-0.13852,1.56905,0.00066,-0.00997,-0.00012,0.28302,244.0,0.2,0.013
7135,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.11178,0.68159,0.00048,-0.01516,0.00017,0.56132,565.0,0.01,26 x 444,0.01,0.02,11.5,0.33,0.38,8 x 1,0.36,-0.92937,0.48769,0.0003,-0.00537,0.0,0.45606,894.0,0.3,0.031
7136,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.03042,0.15901,0.00021,-0.00475,-0.00021,0.86578,677.0,0.01,0 x 346,0.0,0.01,12.0,0.82,0.87,15 x 2,0.86,-1.0,0.0,0.0,0.0,0.0,,558.0,0.8,0.076
7137,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.02165,0.08414,0.0007,-0.00518,0.0,1.25117,54.0,0.01,0 x 415,0.0,0.01,12.5,1.35,1.37,351 x 10,1.37,-0.93011,0.07697,0.00042,-0.01009,-0.00028,1.5357,22.0,1.3,0.121
7138,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.0179,0.05455,0.00036,-0.00526,0.0,1.60484,77.0,0.01,0 x 433,0.0,0.01,13.0,1.85,1.88,93 x 2,1.81,-0.92177,0.05754,0.00107,-0.01453,0.0,2.10477,203.0,1.8,0.166
7139,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.01528,0.03938,0.00039,-0.00482,0.0,1.93404,43.0,0.01,0 x 730,0.0,0.01,13.5,2.31,2.39,26 x 10,2.26,-1.0,0.0,0.0,0.0,0.0,-0.0005,1.0,2.3,0.211
7140,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.01298,0.03037,0.0,-0.00516,0.0,2.2431,8.0,0.01,0 x 160,0.0,0.01,14.0,2.84,2.92,1 x 28,2.81,-0.90275,0.04251,0.00095,-0.03025,0.0,3.29035,708.0,2.8,0.256
7141,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.01175,0.02454,0.00046,-0.00472,0.0,2.53597,0.0,0.02,0 x 547,0.0,0.01,14.5,3.3,3.4,28 x 16,3.4,-1.0,0.0,0.0,0.0,0.0,0.00023,8.0,3.3,0.3
7142,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.01115,0.0204,-0.0003,-0.0053,0.0,2.81371,6.0,0.01,0 x 171,0.0,0.01,15.0,3.8,3.9,59 x 20,3.83,-1.0,0.0,0.0,0.0,0.0,-0.00042,15.0,3.8,0.345
7143,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.00957,0.01744,-0.00012,-0.00461,0.0,3.0789,0.0,0.01,0 x 40,0.0,0.01,15.5,4.3,4.4,15 x 10,4.35,-1.0,0.0,0.0,0.0,0.0,-6e-05,1.0,4.3,0.39
7144,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.00984,0.01517,0.00043,-0.00496,0.0,3.33124,3.0,0.01,0 x 105,0.0,0.01,16.0,4.8,4.9,24 x 24,4.8,-1.0,0.0,0.0,0.0,0.0,-0.00021,10.0,4.8,0.435
7145,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.03553,0.03418,0.00053,-0.0299,6e-05,4.59596,0.0,0.03,0 x 1334,0.0,0.06,16.5,5.25,5.45,30 x 46,4.77,-1.0,0.0,0.0,0.0,0.0,-0.00014,0.0,5.3,0.48
7146,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.00837,0.01196,0.00022,-0.00477,0.0,3.80773,0.0,0.02,0 x 73,0.0,0.01,17.0,5.8,5.9,172 x 34,5.75,-1.0,0.0,0.0,0.0,0.0,-0.00041,228.0,5.8,0.525
7147,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.00817,0.0108,0.0004,-0.00532,0.0,4.03182,0.0,0.01,0 x 129,0.0,0.01,17.5,6.25,6.4,70 x 20,6.35,-1.0,0.0,0.0,0.0,0.0,,1.0,6.3,0.57
7148,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.00735,0.00986,-0.00013,-0.00517,0.0,4.24717,0.0,0.01,0 x 146,0.0,0.01,18.0,6.8,6.9,41 x 24,6.7,-1.0,0.0,0.0,0.0,0.0,-0.0002,23.0,6.8,0.614
7149,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.17307,0.05267,0.0017,-0.37508,2e-05,9.76564,0.0,0.05,0 x 1,0.0,0.75,18.5,7.3,7.4,28 x 14,7.01,-1.0,0.0,0.0,0.0,0.0,0.00039,0.0,7.3,0.659
7150,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.01266,0.01294,0.00016,-0.01038,0.0,5.07897,0.0,0.02,0 x 439,0.0,0.02,19.0,7.8,7.9,27 x 18,6.75,-1.0,0.0,0.0,0.0,0.0,-0.0005,0.0,7.8,0.704
7151,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.01226,0.01195,-0.00019,-0.00966,0.0,5.26853,0.0,0.4,0 x 507,0.0,0.02,19.5,8.3,8.4,15 x 1,6.9,-1.0,0.0,0.0,0.0,0.0,0.00011,0.0,8.3,0.749
7152,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.00685,0.00732,0.00047,-0.00493,0.0,5.04149,3.0,0.01,0 x 86,0.0,0.01,20.0,8.8,8.9,28 x 21,8.21,-1.0,0.0,0.0,0.0,0.0,-0.00045,0.0,8.8,0.794
7153,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.01191,0.01062,-0.00035,-0.01014,0.0,5.67886,0.0,0.04,0 x 380,0.0,0.02,20.5,9.25,9.45,17 x 10,6.15,-1.0,0.0,0.0,0.0,0.0,0.00014,0.0,9.3,0.839
7154,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.02286,0.01646,0.00068,-0.02565,0.0,6.598,0.0,0.01,0 x 2,0.0,0.05,21.0,9.8,9.9,26 x 26,9.55,-1.0,0.0,0.0,0.0,0.0,-0.0001,0.0,9.8,0.883
7155,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.01131,0.00945,-0.00033,-0.01035,0.0,6.04311,0.0,0.01,0 x 379,0.0,0.02,21.5,10.25,10.5,27 x 27,9.65,-0.7812,0.00249,0.00111,-0.02484,0.0,10.61725,0.0,10.3,0.928
7156,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.01099,0.00914,2e-05,-0.01082,0.0,6.23082,0.0,0.01,0 x 390,0.0,0.02,22.0,10.8,10.9,26 x 26,8.65,-1.0,0.0,0.0,0.0,0.0,0.00028,0.0,10.8,0.973
7157,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.04399,0.02246,0.00051,-0.06543,6e-05,8.29597,0.0,0.01,0 x 35,0.0,0.13,22.5,11.3,11.4,25 x 14,9.75,-1.0,0.0,0.0,0.0,0.0,-0.00014,0.0,11.3,1.018
7158,1700254800,2023-11-17 16:00,2023-11-17,16.0,11.15,2023-11-17,1700254800,0,0.00562,0.00534,-0.00024,-0.00529,0.0,6.0639,0.0,0.02,0 x 106,0.0,0.01,23.0,11.8,11.9,26 x 26,8.9,-1.0,0.0,0.0,0.0,0.0,-0.00024,0.0,11.8,1.063
