,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
6439,6439,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-07-31,1564603200,6,0.01557,0.00823,0.00089,-0.01205,0.00051,2.11654,,0.0,0 x 10,0.0,0.05,32.5,18.4,19.15,25 x 25,0.0,-0.48733,0.014,0.00788,-0.44471,-0.00238,7.49709,,19.6,1.519
6440,6440,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-07-31,1564603200,6,0.02551,0.01025,0.00121,-0.02191,-0.00041,2.53264,,0.0,0 x 122,0.0,0.09,35.0,20.89,21.66,25 x 50,0.0,-0.47121,0.01185,0.00834,-0.46814,-0.00302,8.02881,,22.1,1.713
6441,6441,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-07-31,1564603200,6,0.02428,0.00911,0.00125,-0.02235,9e-05,2.71938,,0.0,0 x 122,0.0,0.1,37.5,23.4,24.16,58 x 50,0.0,-0.45281,0.01005,0.00745,-0.49153,-0.00286,8.56416,,24.6,1.907
6442,6442,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-07-31,1564603200,6,0.02293,0.00815,0.00155,-0.02242,0.0003,2.89174,,0.0,0 x 174,0.0,0.1,40.0,25.9,26.66,50 x 76,0.0,-0.43295,0.00863,0.00793,-0.51439,-0.00274,9.10011,,27.1,2.101
6443,6443,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-07-31,1564603200,6,0.02202,0.00751,0.00081,-0.02246,-0.0001,3.05165,,0.0,0 x 129,0.0,0.1,42.5,28.39,29.16,25 x 50,0.0,-0.41225,0.00731,0.00706,-0.53785,-0.00276,9.63843,,29.6,2.295
6444,6444,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-07-31,1564603200,6,0.02095,0.00687,0.00153,-0.02304,-0.00043,3.19929,,0.0,0 x 129,0.0,0.1,45.0,30.9,31.65,25 x 50,0.0,-0.39096,0.00632,0.0069,-0.55988,-0.00274,10.18177,,32.1,2.488
6445,6445,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-07-31,1564603200,6,0.02075,0.0064,0.00137,-0.02323,0.00029,3.33884,,0.0,0 x 130,0.0,0.1,47.5,33.39,34.15,25 x 50,0.0,-0.37018,0.00541,0.00738,-0.58315,-0.00293,10.72713,,34.6,2.682
6446,6446,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-07-31,1564603200,6,0.03302,0.00847,0.00201,-0.04021,-0.00033,3.79196,,0.0,0 x 144,0.0,0.19,50.0,35.89,36.6,25 x 25,0.0,-0.35035,0.00466,0.00703,-0.6035,-0.0033,11.23643,,37.1,2.876
6447,6447,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-07-31,1564603200,6,0.03318,0.00787,0.00145,-0.04294,-0.00034,4.07541,,0.0,0 x 1865,0.0,0.2,55.0,40.89,41.6,25 x 25,0.0,-0.30963,0.00349,0.00719,-0.64667,-0.0033,12.35001,,42.1,3.264
6448,6448,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-07-31,1564603200,6,0.03123,0.00717,0.00168,-0.0434,-5e-05,4.30279,,0.0,0 x 1866,0.0,0.21,60.0,45.89,46.6,25 x 25,0.0,-0.27058,0.00271,0.00675,-0.68804,-0.00251,13.48125,,47.1,3.651
6449,6449,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-07-31,1564603200,6,0.03052,0.00668,0.00155,-0.04441,2e-05,4.50969,,0.0,0 x 1865,0.0,0.21,65.0,50.89,51.6,25 x 25,0.0,-0.23499,0.00205,0.00699,-0.72632,-0.00282,14.62921,,52.1,4.039
6450,6450,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-07-31,1564603200,6,0.02935,0.0062,0.00111,-0.04493,0.00011,4.69778,,0.0,0 x 1865,0.0,0.2,70.0,55.89,56.6,25 x 25,0.0,-0.20155,0.00157,0.00596,-0.76209,-0.003,15.78564,,57.1,4.426
6451,6451,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-07-31,1564603200,6,0.02876,0.00587,0.00188,-0.04556,0.00047,4.8709,,0.0,0 x 1865,0.0,0.19,75.0,60.88,61.6,25 x 25,0.0,-0.17169,0.00125,0.0057,-0.79438,-0.0031,16.96528,,62.1,4.814
6452,6452,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-07-31,1564603200,6,0.01646,0.0038,0.0007,-0.02502,0.00034,4.61235,,0.0,0 x 1825,0.0,0.1,80.0,65.88,66.59,25 x 25,0.0,-0.14559,0.0009,0.00613,-0.82412,-0.00252,18.15727,,67.1,5.202
6453,6453,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,1.0,0.0,0.0,0.0,0.00372,,0.0,3.3,126 x 25,3.4,4.13,10.0,0.0,0.01,0 x 0,0.0,-0.0076,0.00596,0.0009,-0.00256,-4e-05,1.12345,,2.9,0.225
6454,6454,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,1.0,0.0,0.0,0.0,0.00393,,,0.0,50 x 25,2.93,3.62,10.5,0.0,0.03,0 x 0,0.0,-0.01179,0.00865,0.00088,-0.00321,0.0,1.08121,,2.4,0.186
6455,6455,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,1.0,0.0,0.0,0.0,0.00372,,,0.0,50 x 51,2.43,3.19,11.0,0.0,0.04,0 x 0,0.01,-0.01304,0.0104,0.00087,-0.00355,0.0,0.98553,0.0,1.9,0.147
6456,6456,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,1.0,0.0,0.0,0.0,0.00463,,,0.0,50 x 50,1.99,2.71,11.5,0.0,0.2,0 x 1934,0.09,-0.05295,0.02646,0.00377,-0.01535,-0.00077,1.25409,10.0,1.4,0.109
6457,6457,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,1.0,0.0,0.0,0.0,0.00419,,121.0,2.2,138 x 25,1.54,2.28,12.0,0.06,0.2,164 x 132,0.15,-0.06707,0.03324,0.00429,-0.0174,-0.00066,1.19844,1.0,0.9,0.07
6458,6458,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,1.0,0.0,0.0,0.0,0.00434,,26.0,1.7,162 x 126,1.21,1.85,12.5,0.15,0.4,172 x 172,0.3,-0.1145,0.04397,0.00677,-0.03027,-0.00036,1.35198,56.0,0.4,0.031
6459,6459,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,1.0,0.0,0.0,0.0,0.00464,,86.0,1.2,825 x 119,0.94,1.55,13.0,0.35,0.61,136 x 109,0.58,-0.16191,0.05082,0.00847,-0.0429,-0.001,1.48606,26.0,0.1,0.008
6460,6460,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,1.0,0.0,0.0,0.0,0.00479,,17.0,1.12,146 x 134,0.79,1.25,13.5,0.55,0.9,144 x 127,0.75,-0.20921,0.05454,0.00888,-0.05488,-0.0016,1.61966,0.0,0.6,0.047
6461,6461,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,1.0,0.0,0.0,0.0,0.00536,,709.0,0.9,195 x 1316,0.71,1.0,14.0,0.84,1.26,276 x 243,1.1,-0.25278,0.0556,0.01054,-0.06653,-0.00162,1.76439,60.0,1.1,0.085
6462,6462,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,1.0,0.0,0.0,0.0,0.00522,,111.0,0.75,116 x 169,0.56,0.9,14.5,1.15,1.65,323 x 248,1.6,-0.29091,0.05518,0.0111,-0.07714,-0.00209,1.90778,0.0,1.6,0.124
6463,6463,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,1.0,0.0,0.0,0.0,0.00551,,54.0,0.6,2 x 1688,0.5,0.75,15.0,1.56,2.05,147 x 162,1.81,-0.32483,0.05349,0.01204,-0.08741,-0.0027,2.05803,2.0,2.1,0.163
6464,6464,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,1.0,0.0,0.0,0.0,0.00583,,118.0,0.47,172 x 120,0.3,0.54,16.0,2.35,2.9,191 x 146,2.61,-0.37747,0.04996,0.01278,-0.10383,-0.00292,2.31242,2.0,3.1,0.24
6465,6465,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.38187,0.32503,0.01219,-0.0166,0.00266,0.36087,522.0,0.32,134 x 165,0.19,0.4,17.0,3.2,3.9,185 x 116,0.0,-0.4151,0.04537,0.0128,-0.11824,-0.00305,2.58411,,4.1,0.318
6466,6466,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.25665,0.17054,0.01035,-0.02193,0.00123,0.58139,4.0,0.3,4 x 166,0.21,0.35,18.0,4.12,4.79,65 x 100,4.67,-0.44492,0.04179,0.01273,-0.12937,-0.00383,2.79976,0.0,5.1,0.395
6467,6467,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.17122,0.11515,0.00862,-0.02037,0.0013,0.67838,115.0,0.25,1243 x 126,0.14,0.25,19.0,5.1,5.79,115 x 128,0.0,-0.46399,0.0379,0.01255,-0.1409,-0.00401,3.04669,,6.1,0.473
6468,6468,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.13865,0.08338,0.00736,-0.02085,0.00032,0.81752,15.0,0.21,10 x 218,0.14,0.2,20.0,6.05,6.69,55 x 57,0.0,-0.48169,0.03528,0.01286,-0.14842,-0.0041,3.21561,,7.1,0.55
6469,6469,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.09976,0.06141,0.00555,-0.0171,0.00023,0.87601,26.0,0.15,1195 x 265,0.06,0.21,21.0,6.94,7.7,25 x 60,0.0,-0.49543,0.03267,0.01229,-0.15497,-0.00453,3.3908,,8.1,0.628
6470,6470,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.10091,0.05214,0.00612,-0.02121,0.00021,1.04446,0.0,0.09,4 x 1685,0.1,0.2,22.0,7.91,8.65,25 x 50,0.0,-0.50563,0.03033,0.01209,-0.16176,-0.00509,3.5593,,9.1,0.705
6471,6471,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.07104,0.03943,0.00456,-0.01604,-9e-05,1.05883,,0.0,0 x 1693,0.0,0.2,23.0,8.98,9.65,25 x 50,0.0,-0.50728,0.02773,0.01199,-0.16948,-0.00497,3.77708,,10.1,0.783
6472,6472,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.06576,0.03396,0.00389,-0.01719,0.00047,1.16235,,0.0,0 x 1736,0.0,0.2,24.0,9.97,10.65,25 x 50,0.0,-0.51039,0.02565,0.01245,-0.17578,-0.00513,3.95462,,11.1,0.86
6473,6473,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.06161,0.02984,0.00384,-0.01746,0.00076,1.25795,,0.0,0 x 1741,0.0,0.19,25.0,10.87,11.65,55 x 80,11.0,-0.5149,0.02398,0.01242,-0.17969,-0.00562,4.08755,3.0,12.1,0.938
6474,6474,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.05882,0.02667,0.00416,-0.01749,0.00036,1.35069,,0.0,0 x 1775,0.0,0.2,26.0,11.86,12.65,25 x 50,0.0,-0.51431,0.02223,0.01237,-0.1859,-0.00506,4.25235,,13.1,1.016
6475,6475,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.05556,0.02418,0.00324,-0.01842,0.00034,1.43529,,0.0,0 x 1937,0.0,0.2,27.0,12.85,13.61,50 x 57,0.0,-0.5158,0.02079,0.01167,-0.18939,-0.00565,4.39216,,14.1,1.093
6476,6476,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.05336,0.02213,0.00327,-0.01865,0.00038,1.517,,0.0,0 x 1909,0.0,0.2,28.0,13.94,14.61,25 x 57,0.0,-0.50897,0.01915,0.01136,-0.19615,-0.00523,4.59163,,15.1,1.171
6477,6477,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.05178,0.02031,0.00386,-0.0188,0.00027,1.59444,,0.0,0 x 1897,0.0,0.2,29.0,14.89,15.6,25 x 56,0.0,-0.50781,0.01795,0.01125,-0.20069,-0.00576,4.72464,,16.1,1.248
6478,6478,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.0501,0.01889,0.0029,-0.01891,0.0001,1.66858,,0.0,0 x 2012,0.0,0.2,30.0,15.94,16.6,25 x 103,0.0,-0.5015,0.01664,0.01169,-0.20642,-0.00574,4.9025,,17.1,1.326
6479,6479,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.04638,0.01611,0.00268,-0.01963,-0.00021,1.84005,,0.0,0 x 1843,0.0,0.21,32.5,18.32,19.1,25 x 60,0.0,-0.4926,0.01417,0.01124,-0.21544,-0.00599,5.23956,,19.6,1.519
6480,6480,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.04345,0.01421,0.00325,-0.02051,0.00046,1.99549,,0.0,0 x 1781,0.0,0.2,35.0,20.85,21.6,25 x 60,0.0,-0.47395,0.01188,0.01147,-0.22833,-0.00588,5.63746,,22.1,1.713
6481,6481,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.04095,0.01263,0.003,-0.0212,-4e-05,2.13676,,0.0,0 x 1779,0.0,0.2,37.5,23.31,24.09,25 x 50,0.0,-0.45798,0.01012,0.01071,-0.23841,-0.0063,5.99203,,24.6,1.907
6482,6482,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.03896,0.01152,0.00301,-0.02085,0.00063,2.26853,,0.0,0 x 1865,0.0,0.2,40.0,25.85,26.56,50 x 50,0.0,-0.43851,0.00863,0.01095,-0.24947,-0.00626,6.36519,,27.1,2.101
6483,6483,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.03756,0.01059,0.00246,-0.02125,4e-05,2.38713,,0.0,0 x 1787,0.0,0.2,42.5,28.35,29.1,50 x 50,0.0,-0.41567,0.00736,0.01031,-0.26133,-0.00585,6.76836,,29.6,2.295
6484,6484,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.03611,0.00983,0.0022,-0.02161,0.00011,2.50103,,0.0,0 x 1541,0.0,0.2,45.0,30.84,31.55,25 x 50,0.0,-0.39613,0.00631,0.01024,-0.27172,-0.00582,7.12313,,32.1,2.488
6485,6485,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.03544,0.00919,0.00274,-0.0219,0.00054,2.60344,,0.0,0 x 1781,0.0,0.21,47.5,33.34,34.1,25 x 76,0.0,-0.37398,0.00545,0.0107,-0.28322,-0.00631,7.53188,,34.6,2.682
6486,6486,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.03405,0.00863,0.00265,-0.02255,-8e-05,2.70214,,0.0,0 x 1534,0.0,0.2,50.0,35.84,36.6,25 x 76,0.0,-0.3521,0.00467,0.01022,-0.29442,-0.00605,7.92068,,37.1,2.876
6487,6487,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.03247,0.00783,0.00189,-0.02279,0.00019,2.88139,,0.0,0 x 1787,0.0,0.2,55.0,40.82,41.55,25 x 50,0.0,-0.31274,0.00355,0.0094,-0.31419,-0.00599,8.67662,,42.1,3.264
6488,6488,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.03146,0.00719,0.00256,-0.02332,-0.00032,3.04293,,0.0,0 x 1781,0.0,0.2,60.0,45.82,46.54,25 x 50,0.0,-0.27408,0.00267,0.00955,-0.33377,-0.00597,9.47492,,47.1,3.651
6489,6489,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.03039,0.00667,0.00248,-0.02417,0.0003,3.18831,,0.0,0 x 1787,0.0,0.2,65.0,50.81,51.56,25 x 50,0.0,-0.2376,0.00204,0.0089,-0.352,-0.00585,10.28067,,52.1,4.039
6490,6490,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.03002,0.00623,0.00208,-0.02425,4e-05,3.32187,,0.0,0 x 1779,0.0,0.2,70.0,55.82,56.55,25 x 50,0.0,-0.20402,0.00152,0.00925,-0.36792,-0.0049,11.10138,,57.1,4.426
6491,6491,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.02828,0.00587,0.00247,-0.02479,0.00015,3.44472,,0.0,0 x 1787,0.0,0.2,75.0,60.81,61.55,25 x 50,0.0,-0.17384,0.00119,0.00908,-0.38319,-0.00543,11.9269,,62.1,4.814
6492,6492,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-07,1565208000,13,0.02807,0.00557,0.0017,-0.02478,0.0005,3.55792,,0.0,0 x 1881,0.0,0.21,80.0,65.8,66.55,25 x 50,0.0,-0.14771,0.00093,0.00794,-0.39665,-0.00543,12.7674,,67.1,5.202
6493,6493,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,1.0,0.0,0.0,0.0,0.00531,,0.0,3.6,97 x 74,3.8,4.4,10.0,0.0,0.02,0 x 309,0.01,-0.01094,0.00732,0.0008,-0.00279,-1e-05,0.96748,1.0,2.9,0.225
6494,6494,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,1.0,0.0,0.0,0.0,0.00633,,,0.0,97 x 50,3.31,3.95,10.5,0.0,0.03,0 x 259,0.0,-0.01183,0.00863,0.00075,-0.00207,0.0,0.883,,2.4,0.186
6495,6495,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,1.0,0.0,0.0,0.0,0.00655,,5.0,3.01,95 x 74,2.79,3.4,11.0,0.0,0.04,0 x 10,0.04,-0.01551,0.01194,0.00137,-0.00336,0.0,0.83809,117.0,1.9,0.147
6496,6496,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,1.0,0.0,0.0,0.0,0.00673,,,0.0,95 x 77,2.35,2.94,11.5,0.0,0.17,0 x 216,0.1,-0.0477,0.02526,0.00416,-0.00882,-0.00059,0.98744,0.0,1.4,0.109
6497,6497,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,1.0,0.0,0.0,0.0,0.00682,,32.0,2.16,46 x 1,2.1,2.4,12.0,0.11,0.31,347 x 338,0.2,-0.08739,0.0362,0.00618,-0.01651,-0.00065,1.10862,12.0,0.9,0.07
6498,6498,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,1.0,0.0,0.0,0.0,0.00742,,18.0,1.87,71 x 5,1.74,2.01,12.5,0.2,0.4,623 x 134,0.37,-0.11988,0.0441,0.00756,-0.0217,-0.00158,1.13563,0.0,0.4,0.031
6499,6499,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,1.0,0.0,0.0,0.0,0.0074,,41.0,1.65,71 x 50,1.45,1.88,13.0,0.4,0.71,307 x 302,0.58,-0.17169,0.04966,0.00974,-0.03095,-0.00224,1.28809,51.0,0.1,0.008
6500,6500,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,1.0,0.0,0.0,0.0,0.00738,,224.0,1.32,82 x 150,1.2,1.58,13.5,0.59,1.0,281 x 261,0.88,-0.21526,0.05303,0.01115,-0.03852,-0.00254,1.38262,5.0,0.6,0.047
6501,6501,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,1.0,0.0,0.0,0.0,0.00831,,2.0,1.1,331 x 261,0.94,1.36,14.0,0.91,1.25,280 x 193,1.1,-0.25457,0.05488,0.01243,-0.04535,-0.00266,1.46477,50.0,1.1,0.085
6502,6502,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,1.0,0.0,0.0,0.0,0.00881,,14.0,1.1,296 x 204,0.8,1.19,14.5,1.2,1.6,243 x 196,0.0,-0.29149,0.05513,0.01328,-0.05118,-0.00353,1.55747,,1.6,0.124
6503,6503,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,1.0,0.0,0.0,0.0,0.00843,,10.0,1.05,2248 x 280,0.66,1.0,15.0,1.55,1.94,277 x 193,1.9,-0.32438,0.05459,0.01408,-0.05645,-0.00357,1.64598,0.0,2.1,0.163
6504,6504,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,0.8458,0.38855,0.00965,-0.00361,0.00805,0.15358,12.0,0.85,331 x 825,0.49,0.79,16.0,2.3,2.86,83 x 75,0.0,-0.37843,0.05076,0.01559,-0.06723,-0.00438,1.85824,,3.1,0.24
6505,6505,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,0.43869,0.20981,0.01573,-0.01818,0.00411,0.47208,5.0,0.55,20 x 2076,0.51,0.65,17.0,3.1,3.69,146 x 132,0.0,-0.42118,0.04778,0.0151,-0.07553,-0.00546,2.01245,,4.1,0.318
6506,6506,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,0.2992,0.15369,0.01335,-0.01879,0.00295,0.56757,66.0,0.5,279 x 170,0.29,0.5,18.0,4.0,4.6,247 x 132,4.65,-0.45317,0.04396,0.0154,-0.08238,-0.00535,2.18261,0.0,5.1,0.395
6507,6507,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,0.2075,0.11376,0.0114,-0.01762,0.00212,0.6322,106.0,0.35,3393 x 1,0.19,0.35,19.0,4.9,5.5,119 x 95,0.0,-0.4788,0.04085,0.01579,-0.08733,-0.00673,2.32691,,6.1,0.473
6508,6508,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,0.17966,0.08554,0.01076,-0.01895,0.00168,0.77046,515.0,0.25,760 x 1240,0.2,0.34,20.0,5.85,6.56,55 x 50,0.0,-0.49277,0.03697,0.01537,-0.09426,-0.00628,2.51599,,7.1,0.55
6509,6509,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,0.14362,0.06757,0.00922,-0.01838,0.00154,0.84071,0.0,0.17,982 x 1311,0.15,0.31,21.0,6.8,7.51,52 x 103,0.0,-0.50722,0.03416,0.01532,-0.09858,-0.00692,2.65752,,8.1,0.628
6510,6510,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,0.11328,0.0541,0.00722,-0.01566,0.0006,0.89353,20.0,0.2,1797 x 224,0.11,0.26,22.0,7.76,8.45,50 x 50,0.0,-0.51817,0.03167,0.01479,-0.10285,-0.00744,2.78778,,9.1,0.705
6511,6511,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,0.1028,0.04586,0.00686,-0.01688,0.00124,0.98454,0.0,0.15,1232 x 1806,0.1,0.25,23.0,8.75,9.45,25 x 50,0.0,-0.52295,0.02914,0.0148,-0.10702,-0.00693,2.94143,,10.1,0.783
6512,6512,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,0.08694,0.03843,0.00607,-0.01548,0.00071,1.03718,,0.0,1905 x 1712,0.06,0.25,24.0,9.7,10.41,126 x 103,10.5,-0.52939,0.02706,0.01472,-0.10982,-0.00739,3.05476,0.0,11.1,0.86
6513,6513,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,0.07235,0.03215,0.00499,-0.01343,0.00035,1.07531,5.0,0.17,1528 x 263,0.05,0.2,25.0,10.69,11.4,81 x 103,11.4,-0.53052,0.02501,0.01479,-0.11377,-0.00734,3.19572,0.0,12.1,0.938
6514,6514,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,0.06233,0.02765,0.00534,-0.01245,0.00095,1.12249,,0.0,1740 x 1710,0.02,0.21,26.0,11.69,12.4,25 x 57,0.0,-0.53063,0.02315,0.01478,-0.11805,-0.00791,3.33314,,13.1,1.016
6515,6515,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,0.05604,0.02418,0.00442,-0.01244,0.00035,1.17153,,0.0,0 x 1820,0.0,0.21,27.0,12.7,13.4,25 x 57,0.0,-0.52899,0.02144,0.01419,-0.12108,-0.00789,3.46631,,14.1,1.093
6516,6516,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,0.05359,0.02208,0.00415,-0.01246,0.00031,1.23886,,0.0,0 x 1784,0.0,0.19,28.0,13.65,14.35,25 x 25,0.0,-0.53007,0.02005,0.01485,-0.12362,-0.00825,3.56131,,15.1,1.171
6517,6517,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,0.05189,0.02038,0.00415,-0.01252,0.00023,1.30215,,0.0,0 x 274,0.0,0.2,29.0,14.65,15.35,25 x 50,0.0,-0.52721,0.01862,0.01464,-0.12696,-0.00839,3.68937,,16.1,1.248
6518,6518,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,0.04955,0.01895,0.00391,-0.01244,0.00034,1.36221,,0.0,0 x 1892,0.0,0.19,30.0,15.59,16.34,50 x 50,0.0,-0.52441,0.01739,0.01403,-0.12924,-0.00863,3.79881,,17.1,1.326
6519,6519,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,0.04638,0.01618,0.00383,-0.01291,0.00084,1.50241,4.0,0.2,0 x 1809,0.0,0.2,32.5,18.15,18.84,25 x 50,0.0,-0.50848,0.01453,0.01363,-0.13764,-0.00824,4.12739,,19.6,1.519
6520,6520,1564084800,2019-07-25 16:00,2019-07-25,16.0,12.9,2019-08-14,1565812800,20,0.04331,0.01413,0.00331,-0.01352,0.00073,1.62957,,0.0,0 x 284,0.0,0.2,35.0,20.6,21.34,25 x 25,0.0,-0.49421,0.01225,0.01341,-0.14417,-0.00862,4.4117,,22.1,1.713
